Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,44.997334,-92.95914499999999,I-694 N,Saint Paul,Washington,MN,30.0,23.0,93.0,29.06,5.0,7.0,0.01
3,38.943979999999996,-94.74365999999999,US-56 W,Lenexa,Johnson,KS,57.0,57.0,62.0,28.79,10.0,8.0,0.0
2,44.681259000000004,-93.557663,Country Trl W,Shakopee,Scott,MN,33.0,29.0,89.0,28.48,3.0,5.0,0.0
2,44.91345,-93.40126,5th St,Hopkins,Hennepin,MN,33.0,27.0,82.0,29.11,10.0,7.0,0.0
2,45.00975,-93.09447,MN-36 W,Saint Paul,Ramsey,MN,35.0,29.0,89.0,28.86,8.0,7.0,0.01
3,44.859409,-93.246239,American Blvd E,Minneapolis,Hennepin,MN,35.0,29.0,59.0,29.4,10.0,7.0,0.0
3,41.223896,-96.042587,I-80 W,Omaha,Douglas,NE,64.0,64.0,39.0,28.97,10.0,7.0,0.0
2,44.999531,-93.206161,MN-280,Saint Paul,Ramsey,MN,37.0,32.0,65.0,29.31,10.0,6.0,0.0
2,44.88722,-93.39949,US-169 S,Eden Prairie,Hennepin,MN,25.0,16.0,66.0,29.13,10.0,9.0,0.0
2,40.888000000000005,-98.378311,S US Highway 281,Grand Island,Hall,NE,38.0,30.0,70.0,28.06,10.0,13.0,0.0
2,45.469711,-92.75383000000001,360th St,Taylors Falls,Chisago,MN,58.0,58.0,98.0,29.2,10.0,0.0,0.0
2,44.339859000000004,-92.755997,420th St,Zumbrota,Goodhue,MN,28.0,14.0,93.0,28.24,1.0,26.0,0.0
2,41.330132,-95.95594799999999,Craig Ave,Omaha,Douglas,NE,6.1,-14.3,76.0,30.37,10.0,20.7,0.0
3,45.069672,-93.296761,I-694 W,Minneapolis,Hennepin,MN,84.0,84.0,55.0,29.02,10.0,13.0,0.0
3,38.967953,-94.358223,I-470 N,Lees Summit,Jackson,MO,90.0,90.0,52.0,28.97,10.0,6.0,0.0
2,44.77737,-93.034195,Courthouse Blvd,Inver Grove Heights,Dakota,MN,36.0,31.0,69.0,29.45,10.0,6.0,0.0
3,45.067574,-93.24793199999999,I-694 E,Minneapolis,Anoka,MN,72.0,72.0,49.0,28.97,10.0,5.0,0.0
3,41.646992,-93.512192,US-65 N,Des Moines,Polk,IA,43.0,34.0,93.0,28.84,9.0,23.0,0.0
2,43.63778,-95.58895,I-90 E,Worthington,Nobles,MN,43.0,36.0,80.0,28.35,10.0,13.0,0.0
3,38.807526,-90.837532,US-40 W,Wentzville,St. Charles,MO,70.0,70.0,76.0,29.65,10.0,5.0,0.0
3,38.96748,-94.51973000000001,I-435 N,Kansas City,Jackson,MO,25.0,14.0,78.0,29.06,2.0,12.0,0.0
2,43.71025,-95.45404, State Highway 60,Brewster,Nobles,MN,42.0,35.0,62.0,28.13,10.0,13.0,0.0
2,43.924351,-92.474678,Woodbine St SE,Rochester,Olmsted,MN,61.0,61.0,93.0,28.63,10.0,5.0,0.0
2,40.973942,-97.88343,E 20 Rd,Hampton,Hamilton,NE,74.0,74.0,61.0,27.82,10.0,17.0,0.0
2,43.668409999999994,-94.34042,I-90 E,Granada,Martin,MN,27.0,15.0,86.0,29.14,0.75,14.0,0.0
2,45.009941,-93.166618,Snelling Ave N,Saint Paul,Ramsey,MN,42.1,40.2,96.0,29.23,3.0,3.5,0.0
2,44.953178,-93.094414,Jackson St N,Saint Paul,Ramsey,MN,81.0,81.0,41.0,29.4,10.0,9.0,0.0
2,45.44016,-92.98929,I-35 S,Stacy,Chisago,MN,36.0,30.0,65.0,28.94,10.0,7.0,0.0
2,46.113098,-93.65699000000001,Tamarac Rd,Onamia,Mille Lacs,MN,43.0,43.0,53.0,29.1,10.0,3.0,0.0
2,45.415259999999996,-94.050926,County Road 75 NW,Clearwater,Wright,MN,26.0,26.0,88.0,28.99,10.0,3.0,0.0
3,39.116337,-94.487442,I-435 S,Kansas City,Jackson,MO,33.0,27.0,78.0,29.16,10.0,7.0,0.0
2,44.77737,-93.034195,Courthouse Blvd,Inver Grove Heights,Dakota,MN,29.0,23.0,62.0,29.29,10.0,6.0,0.0
2,41.190784,-96.042999,Harrison St,La Vista,Douglas,NE,91.0,91.0,39.0,28.57,10.0,7.0,0.0
3,44.790028,-93.20193499999999,Cliff Rd,Saint Paul,Dakota,MN,26.0,26.0,84.0,29.01,2.0,0.0,0.0
2,37.274731,-93.26349599999999,E Farm Road 94,Springfield,Greene,MO,72.0,72.0,93.0,28.47,9.0,7.0,0.0
2,38.549191,-90.42534599999999,I-44 E,Saint Louis,St. Louis County,MO,32.0,32.0,88.0,29.48,7.0,0.0,0.0
3,41.497271999999995,-95.117271,I-80 W,Marne,Cass,IA,32.0,32.0,100.0,28.55,8.0,0.0,0.0
2,45.059104999999995,-93.308449,Beltline Hwy N,Minneapolis,Hennepin,MN,5.0,-13.0,70.0,28.96,10.0,15.0,0.0
2,45.07568,-93.05242,I-35E N,Saint Paul,Ramsey,MN,63.0,63.0,45.0,29.12,10.0,8.0,0.0
2,46.38538,-94.14246, State Highway 210,Brainerd,Crow Wing,MN,23.0,9.0,78.0,28.26,2.0,18.0,0.0
3,41.629593,-93.777054,Douglas Ave,Urbandale,Polk,IA,66.0,66.0,78.0,28.77,10.0,10.0,0.0
2,41.658530999999996,-93.774117,SE 37th St,Grimes,Polk,IA,73.0,73.0,88.0,28.92,9.0,8.0,0.0
3,41.293663,-93.779861,I-35 N,Saint Charles,Warren,IA,49.0,46.0,91.0,28.78,10.0,7.0,0.0
2,44.943842,-93.400221,US-169 S,Minneapolis,Hennepin,MN,59.0,59.0,58.0,29.06,10.0,5.0,0.0
2,44.438598999999996,-92.885437,Highway 52 Blvd,Cannon Falls,Goodhue,MN,26.0,26.0,94.0,29.27,1.0,0.0,0.0
3,41.223808,-96.023872,S 72nd St,Omaha,Douglas,NE,78.0,78.0,68.0,28.92,10.0,15.0,0.0
2,43.954906,-92.139557,I-90 E,Dover,Olmsted,MN,46.0,46.0,74.0,28.49,10.0,0.0,0.0
3,38.553276000000004,-90.269997,I-55 S,Saint Louis,St. Louis City,MO,82.0,82.0,51.0,29.6,10.0,0.0,0.0
2,39.120937,-94.491747,I-435 N,Kansas City,Jackson,MO,68.0,68.0,90.0,29.08,10.0,5.0,0.01
2,38.853794,-94.81734399999999,I-35 N,Olathe,Johnson,KS,84.0,84.0,72.0,28.77,10.0,8.0,0.0
2,41.598392,-93.725143,Buffalo Rd,West Des Moines,Polk,IA,70.0,70.0,78.0,29.09,10.0,8.0,0.03
3,39.096989,-94.596626,I-670 E,Kansas City,Jackson,MO,80.0,80.0,62.0,29.23,10.0,14.0,0.0
2,41.582741,-93.698082,Grand Ave,Des Moines,Polk,IA,50.0,50.0,50.0,28.4,10.0,22.0,0.0
3,38.703094,-90.67311099999999,Research Park Cir,Saint Charles,St. Charles,MO,93.0,93.0,50.0,29.56,10.0,7.0,0.0
2,43.87027,-93.22622700000001,W Highway 30,Ellendale,Steele,MN,48.0,43.0,100.0,28.0,2.0,14.0,0.0
2,44.94726,-95.72884, State Highway 29,Montevideo,Chippewa,MN,3.0,-19.0,85.0,28.78,4.0,22.0,0.0
2,45.3969,-92.99498,Stacy Trl,Stacy,Chisago,MN,70.0,70.0,38.0,28.83,10.0,7.0,0.0
3,39.048115,-94.464371,I-70 W,Kansas City,Jackson,MO,66.0,66.0,33.0,28.9,10.0,9.0,0.0
2,41.246303999999995,-96.196259,S 180th St,Omaha,Douglas,NE,63.0,63.0,38.0,28.97,10.0,5.0,0.0
2,43.637749,-95.623024,Diagonal Rd,Worthington,Nobles,MN,38.0,31.0,79.0,28.5,10.0,9.0,0.0
2,44.98761,-92.96074, Stillwater Blvd N,Saint Paul,Washington,MN,16.0,0.0,79.0,28.68,5.0,16.0,0.0
2,39.259941,-94.587746,MO-152 E,Kansas City,Clay,MO,54.0,54.0,77.0,28.86,10.0,7.0,0.0
2,44.557812,-94.051872,391st Ave,Arlington,Sibley,MN,63.0,63.0,77.0,28.85,10.0,0.0,0.0
2,44.96602,-93.26767,I-94 W,Minneapolis,Hennepin,MN,33.0,28.0,46.0,29.39,10.0,6.0,0.0
2,44.35411,-92.78155, Highway 52 Blvd,Zumbrota,Goodhue,MN,27.0,20.0,80.0,28.75,10.0,6.0,0.0
2,39.16068,-94.63558,I-635 S,Riverside,Platte,MO,63.0,63.0,78.0,29.43,10.0,3.0,0.0
2,44.962212,-93.34432199999999,Beltline Hwy N,Minneapolis,Hennepin,MN,33.1,25.5,89.0,29.48,1.2,9.2,0.03
3,38.549191,-90.42534599999999,I-44 E,Saint Louis,St. Louis County,MO,46.0,39.0,56.0,29.52,10.0,16.0,0.0
2,44.86223,-93.23779,24th Ave S,Minneapolis,Hennepin,MN,27.0,27.0,78.0,29.39,2.0,3.0,0.0
3,45.19463,-93.551292,I-94 W,Rogers,Hennepin,MN,59.0,59.0,67.0,29.06,10.0,20.0,0.0
2,46.009128999999994,-95.312538,State Highway 29 N,Alexandria,Douglas,MN,75.0,75.0,64.0,28.41,10.0,0.0,0.0
3,44.956672999999995,-93.195145,Saint Anthony Ave W,Saint Paul,Ramsey,MN,51.0,51.0,71.0,29.14,3.0,14.0,0.04
2,45.140739,-93.49625400000001,MN-610 W,Maple Grove,Hennepin,MN,44.0,40.0,89.0,29.19,10.0,7.0,0.0
2,41.263203000000004,-96.075958,W Dodge Rd,Omaha,Douglas,NE,67.0,67.0,78.0,28.52,10.0,5.0,0.0
3,44.927143,-93.069496,US-52 N,Saint Paul,Ramsey,MN,21.0,13.0,65.0,29.5,10.0,6.0,0.0
2,45.068690000000004,-93.25868,I-694 W,Minneapolis,Anoka,MN,70.0,70.0,100.0,28.78,7.0,8.0,0.0
2,45.868159999999996,-93.12474, State Highway 107,Grasston,Pine,MN,19.0,19.0,86.0,28.98,10.0,0.0,0.0
2,44.898140000000005,-93.19891,Crosstown Hwy W,Saint Paul,Hennepin,MN,33.0,24.0,82.0,29.19,10.0,13.0,0.0
3,44.644207,-93.296906,I-35 S,Lakeville,Dakota,MN,77.0,77.0,83.0,29.01,10.0,6.0,0.0
2,38.414501,-90.394028,Vogel Rd,Arnold,Jefferson,MO,42.0,37.0,85.0,29.78,10.0,8.0,0.0
2,41.211918,-96.09137700000001,L St,Omaha,Douglas,NE,7.0,-3.0,83.0,29.46,10.0,6.0,0.0
2,44.937678999999996,-93.298424,W 36th St,Minneapolis,Hennepin,MN,42.0,38.0,82.0,29.01,10.0,7.0,0.0
2,46.38647,-94.64376, State Highway 64 SW,Motley,Cass,MN,19.0,7.0,93.0,28.22,0.75,13.0,0.0
2,45.011590000000005,-93.04586,Highway 36 E,Saint Paul,Ramsey,MN,31.0,31.0,85.0,29.3,10.0,0.0,0.01
3,43.914642,-91.59470400000001,I-90 W,Houston,Winona,MN,24.1,9.8,88.0,29.75,2.0,19.6,0.0
2,44.96705,-92.95853000000001,I-694 S,Saint Paul,Washington,MN,45.0,45.0,87.0,28.72,10.0,0.0,0.0
2,45.029427,-92.963066,State Highway 36,Saint Paul,Washington,MN,23.0,16.0,80.0,29.18,10.0,6.0,0.0
3,39.060959999999994,-94.49432,I-70 E,Kansas City,Jackson,MO,52.0,52.0,77.0,29.03,3.0,13.0,0.07
2,45.25047,-93.02443000000001,Lake Dr NE,Forest Lake,Anoka,MN,14.0,2.0,73.0,28.92,10.0,9.0,0.0
3,44.932831,-93.349869,Beltline Hwy N,Minneapolis,Hennepin,MN,68.0,68.0,45.0,29.09,10.0,12.0,0.0
3,38.213223,-90.40554,Veterans Blvd,Festus,Jefferson,MO,79.0,79.0,47.0,29.4,10.0,14.0,0.0
2,45.11037,-93.47021,I-94 E,Maple Grove,Hennepin,MN,17.0,17.0,81.0,28.92,4.0,3.0,0.0
2,45.79294,-95.09125999999999,I-94 W,Sauk Centre,Todd,MN,50.0,50.0,82.0,28.22,10.0,7.0,0.0
3,41.847603,-91.666924,I-380 N,Swisher,Johnson,IA,39.0,39.0,79.0,29.1,8.0,3.0,0.0
2,44.891151,-93.187111,MN-55 E,Saint Paul,Hennepin,MN,39.0,39.0,73.0,28.96,10.0,3.0,0.0
2,41.272228000000005,-94.86805,E 1st St,Cumberland,Cass,IA,39.0,34.0,33.0,28.86,10.0,7.0,0.0
2,41.19659,-96.08139,Washington St,Omaha,Douglas,NE,87.0,87.0,62.0,28.77,10.0,8.0,0.0
3,38.50721,-90.33802,Rusty Rd,Saint Louis,St. Louis County,MO,84.0,84.0,58.0,29.47,9.0,13.0,0.0
3,44.826035,-93.29213,W 98th St,Minneapolis,Hennepin,MN,43.0,39.0,49.0,29.08,10.0,7.0,0.0
2,48.51352,-93.80887, Highway 11 S,Loman,Koochiching,MN,24.0,15.0,71.0,28.65,1.0,8.0,0.0
2,38.652649,-90.776443,S Highway 94,Defiance,St. Charles,MO,77.0,77.0,74.0,29.57,10.0,9.0,0.0
2,41.159119,-95.942619,S 21st St,Bellevue,Sarpy,NE,79.0,79.0,44.0,28.58,10.0,5.0,0.0
2,41.205372,-96.158165,S 156th St,Omaha,Douglas,NE,84.0,84.0,68.0,28.65,10.0,6.0,0.0
2,41.258759000000005,-95.955841,Douglas St,Omaha,Douglas,NE,32.0,26.0,96.0,28.98,5.0,7.0,0.0
3,44.891327000000004,-93.443321,I-494 N,Eden Prairie,Hennepin,MN,32.0,19.0,69.0,28.98,10.0,22.0,0.0
3,45.090942,-93.187859,I-35W N,Saint Paul,Ramsey,MN,70.0,70.0,78.0,28.83,10.0,9.0,0.0
3,45.069878,-93.296524,I-694 W,Minneapolis,Hennepin,MN,77.0,77.0,71.0,29.03,10.0,16.0,0.0
2,39.096268,-94.589897,I-670 W,Kansas City,Jackson,MO,80.0,80.0,67.0,29.25,10.0,0.0,0.0
3,44.859272,-93.328499,France Ave S,Minneapolis,Hennepin,MN,74.0,74.0,21.0,29.01,10.0,5.0,0.0
2,45.754753,-94.21374499999999,E Main St,Rice,Benton,MN,14.0,14.0,100.0,28.4,10.0,0.0,0.0
2,45.037420000000004,-93.01773,I-694 W,Saint Paul,Ramsey,MN,37.0,29.0,75.0,28.82,10.0,15.0,0.0
2,41.223896,-96.042587,I-80 W,Omaha,Douglas,NE,85.0,85.0,61.0,28.97,10.0,12.0,0.0
3,45.067046999999995,-93.447754,I-494 S,Maple Grove,Hennepin,MN,17.0,9.0,74.0,29.07,10.0,6.0,0.0
3,38.672722,-90.203705,I-70 W,Saint Louis,St. Louis City,MO,42.0,39.0,79.0,29.39,9.0,5.0,0.0
2,44.82508,-93.06105, Barnes Ave,Inver Grove Heights,Dakota,MN,18.0,18.0,88.0,28.99,5.0,3.0,0.0
2,44.91044,-92.9859,I-494 W,Saint Paul,Ramsey,MN,17.0,6.0,77.0,29.27,10.0,9.0,0.0
2,45.420970000000004,-95.56194, State Highway 29,Benson,Pope,MN,19.0,8.0,74.0,29.05,10.0,10.0,0.0
3,38.632717,-90.296371,I-64 W,Saint Louis,St. Louis City,MO,59.0,59.0,81.0,29.54,10.0,5.0,0.0
2,45.126389,-93.48485600000001,I-94 E,Maple Grove,Hennepin,MN,64.0,64.0,75.0,28.89,10.0,8.0,0.0
2,41.2318,-95.944092,Oak St,Omaha,Douglas,NE,66.0,66.0,48.0,28.93,10.0,15.0,0.0
3,41.695595000000004,-92.144386,I-80 E,Marengo,Iowa,IA,43.0,33.0,80.0,28.71,10.0,25.0,0.0
2,45.446602,-93.996246,Main Ave,Clear Lake,Sherburne,MN,47.0,43.0,54.0,29.02,10.0,9.0,0.0
2,44.863279999999996,-93.44355999999999, Prairie Center Dr,Eden Prairie,Hennepin,MN,27.0,14.0,80.0,28.54,0.5,16.0,0.0
2,44.09964,-93.60614,US Highway 14,Waseca,Waseca,MN,23.0,8.0,86.0,28.33,1.0,22.0,0.0
3,41.498882,-95.600372,I-680 E,Neola,Pottawattamie,IA,72.0,72.0,94.0,28.54,10.0,8.0,0.0
2,45.4435,-93.58428,Highway 169,Zimmerman,Sherburne,MN,54.0,54.0,54.0,28.93,10.0,5.0,0.0
2,44.765812,-93.578682,Chestnut Blvd,Shakopee,Scott,MN,74.0,74.0,53.0,28.81,10.0,15.0,0.0
2,44.895294,-93.247833,Crosstown Hwy E,Minneapolis,Hennepin,MN,71.0,71.0,70.0,29.3,10.0,0.0,0.0
3,38.630989,-90.265968,I-64 E,Saint Louis,St. Louis City,MO,86.0,86.0,40.0,29.39,10.0,9.0,0.0
2,44.967758,-93.269676,MN-65,Minneapolis,Hennepin,MN,61.0,61.0,44.0,29.31,10.0,9.0,0.0
2,41.248847999999995,-96.084305,Pacific St,Omaha,Douglas,NE,84.0,84.0,65.0,28.87,10.0,8.0,0.0
4,41.80134,-91.87465, 42nd Ave,Amana,Iowa,IA,40.0,30.0,73.0,29.25,10.0,20.0,0.0
2,46.446709999999996,-92.73671,I-35 S,Moose Lake,Carlton,MN,32.0,32.0,87.0,28.71,7.0,3.0,0.0
2,44.962146999999995,-93.20238499999999,MN-280 S,Saint Paul,Ramsey,MN,71.0,71.0,78.0,29.05,10.0,0.0,0.02
2,41.32077,-96.02394100000001,N 72nd St,Omaha,Douglas,NE,50.0,50.0,84.0,28.64,7.0,6.0,0.0
2,44.62357,-93.29804,225th St E,Lakeville,Scott,MN,39.0,33.0,61.0,29.08,10.0,9.0,0.0
3,38.638844,-90.446152,I-64 W,Saint Louis,St. Louis County,MO,33.1,26.9,92.0,30.26,5.0,6.9,0.0
3,39.033813,-94.686562,I-35 N,Shawnee,Johnson,KS,80.0,80.0,64.0,29.16,10.0,13.0,0.0
3,38.770744,-90.280457,W Florissant Ave,Saint Louis,St. Louis County,MO,61.0,61.0,30.0,29.42,10.0,13.0,0.0
2,46.71085,-93.60131, US Highway 169,Palisade,Aitkin,MN,32.0,24.0,100.0,28.57,5.0,10.0,0.06
2,47.068729,-94.73262,State Highway 64,Akeley,Hubbard,MN,59.0,59.0,87.0,28.26,10.0,7.0,0.0
2,44.861717,-93.197281,I-494 E,Saint Paul,Dakota,MN,82.0,82.0,38.0,29.26,10.0,8.0,0.0
2,41.212524,-96.081467,S 108th St,Omaha,Douglas,NE,89.0,89.0,50.0,28.86,10.0,6.0,0.0
2,45.133862,-93.235359,Central Ave NE,Minneapolis,Anoka,MN,72.0,72.0,60.0,29.08,10.0,5.0,0.0
3,44.965286,-93.268837,I-35W S,Minneapolis,Hennepin,MN,5.0,-13.6,76.0,29.96,10.0,16.1,0.0
3,42.458935,-92.29585300000001,I-380 S,Evansdale,Black Hawk,IA,49.0,41.0,59.0,29.06,10.0,25.0,0.0
2,37.606361,-97.244293,E 47th St S,Derby,Sedgwick,KS,67.0,67.0,96.0,28.59,10.0,15.0,0.08
2,44.9484,-92.98599,Century Ave N,Saint Paul,Ramsey,MN,28.0,17.0,75.0,29.41,7.0,15.0,0.0
2,45.126389,-93.48485600000001,I-94 E,Maple Grove,Hennepin,MN,20.0,12.0,81.0,29.19,10.0,6.0,0.0
3,38.549194,-90.42534599999999,I-44 E,Saint Louis,St. Louis County,MO,86.0,86.0,61.0,29.26,10.0,14.0,0.0
2,45.4601,-94.12720999999999,I-94 W,Saint Cloud,Stearns,MN,68.0,68.0,90.0,28.85,10.0,7.0,0.0
3,39.05925,-94.625359,S Tremont St,Kansas City,Wyandotte,KS,21.0,8.0,81.0,29.68,2.0,14.0,0.0
3,39.058304,-94.486839,I-70 W,Kansas City,Jackson,MO,37.0,31.0,89.0,29.82,4.0,8.1,0.02
2,45.006679999999996,-95.25905999999999, Highway 23 SE,Raymond,Chippewa,MN,30.0,23.0,80.0,28.81,10.0,8.0,0.0
2,44.36405,-93.29255,I-35 N,Faribault,Rice,MN,28.0,16.0,93.0,28.36,0.5,17.0,0.0
3,45.290531,-93.768631,I-94 W,Monticello,Wright,MN,81.0,81.0,56.0,28.94,10.0,0.0,0.0
2,46.53606,-94.30606800000001,State Highway 371,Nisswa,Crow Wing,MN,74.0,74.0,76.0,28.62,9.0,10.0,0.0
2,44.83936,-93.09998, Courthouse Blvd,Inver Grove Heights,Dakota,MN,33.0,29.0,85.0,29.16,7.0,5.0,0.0
3,41.59523,-93.647141,I-235 E,Des Moines,Polk,IA,41.0,34.0,96.0,28.78,1.0,13.0,0.0
2,44.76802,-94.02668, US Highway 212,Hamburg,McLeod,MN,28.0,16.0,96.0,28.44,0.75,15.0,0.0
2,44.889355,-93.349731,MN-62 E,Minneapolis,Hennepin,MN,5.0,-13.6,76.0,29.96,10.0,16.1,0.0
2,45.07604,-93.18521,I-35W N,Saint Paul,Ramsey,MN,46.0,41.0,81.0,28.94,10.0,10.0,0.0
2,45.60376,-94.451302,I-94 W,Avon,Stearns,MN,12.9,6.9,88.0,30.01,3.0,3.5,0.01
2,41.185001,-96.081322,Olive St,La Vista,Sarpy,NE,62.0,62.0,85.0,28.52,10.0,8.0,0.0
2,45.09046,-93.44163,US-52 E,Osseo,Hennepin,MN,43.0,43.0,97.0,29.17,4.0,0.0,0.0
2,45.02316,-93.08984,I-35E S,Saint Paul,Ramsey,MN,51.0,51.0,77.0,29.17,10.0,12.0,0.0
3,44.644207,-93.296906,I-35 S,Lakeville,Dakota,MN,66.0,66.0,88.0,28.88,10.0,0.0,0.0
2,41.229931,-96.043121,S 84th St,Omaha,Douglas,NE,80.0,80.0,41.0,28.94,10.0,6.0,0.0
2,41.56945,-93.70321700000001,1st St,Des Moines,Polk,IA,46.0,40.0,83.0,28.8,10.0,13.0,0.0
3,44.840237,-93.297905,I-35W N,Minneapolis,Hennepin,MN,7.0,-2.0,53.0,29.51,10.0,5.0,0.0
3,39.018902000000004,-94.499298,I-435 N,Kansas City,Jackson,MO,53.0,53.0,74.0,29.05,10.0,12.0,0.0
2,44.924820000000004,-93.45165,Highway 7,Hopkins,Hennepin,MN,29.0,20.0,82.0,29.1,4.0,10.0,0.02
2,41.261359999999996,-96.158051,W Dodge Rd,Omaha,Douglas,NE,62.0,62.0,84.0,28.54,10.0,9.0,0.0
3,41.54142,-93.775337,I-35 S,West des Moines,Polk,IA,47.0,45.0,83.0,29.19,6.0,5.0,0.03
2,44.84048,-93.24377,MN-77 N,Minneapolis,Hennepin,MN,48.0,41.0,89.0,28.51,4.0,20.0,0.12
2,41.655491,-93.736427,NW 86th St,Johnston,Polk,IA,66.0,66.0,100.0,29.05,10.0,8.0,0.17
2,38.940826,-94.58809699999999,I-435 W,Kansas City,Jackson,MO,55.0,55.0,86.0,29.1,9.0,7.0,0.0
2,37.146111,-93.364838,S State Highway FF,Springfield,Greene,MO,63.0,63.0,67.0,28.87,10.0,6.0,0.0
2,44.94851,-92.98244,I-94 W,Saint Paul,Washington,MN,27.0,22.0,78.0,29.57,10.0,5.0,0.0
3,41.220818,-96.088264,E Cir,Omaha,Douglas,NE,63.0,63.0,67.0,28.75,10.0,18.0,0.0
2,45.66904,-93.90491999999999, Martin St,Foley,Benton,MN,20.0,9.0,68.0,28.98,10.0,9.0,0.0
2,44.964169,-93.2024,MN-280 S,Saint Paul,Ramsey,MN,-1.0,-13.0,62.0,29.38,10.0,6.0,0.0
2,44.865532,-93.350151,Beltline Hwy S,Minneapolis,Hennepin,MN,37.9,30.5,100.0,29.53,1.8,11.5,0.01
2,44.9832,-93.400681,US-169 S,Minneapolis,Hennepin,MN,39.0,35.0,93.0,29.19,10.0,6.0,0.0
2,43.68562,-93.42188,I-90 E,Albert Lea,Freeborn,MN,27.0,17.0,100.0,28.91,1.0,9.0,0.0
2,44.81879,-93.39842,Pioneer Trl,Minneapolis,Hennepin,MN,24.0,12.0,65.0,29.34,10.0,14.0,0.0
2,45.8005,-95.74443000000001, State Highway 55 SW,Kensington,Douglas,MN,-11.0,-26.0,78.0,28.64,10.0,7.0,0.0
3,44.97348,-93.39746099999999,I-394 E,Minneapolis,Hennepin,MN,84.0,84.0,47.0,29.18,10.0,5.0,0.0
3,36.867126,-89.53312700000001,I-55 S,Sikeston,New Madrid,MO,70.0,70.0,78.0,29.74,10.0,8.0,0.0
2,44.897652,-93.349762,Beltline Hwy N,Minneapolis,Hennepin,MN,34.0,22.0,79.0,28.53,4.0,22.0,0.03
4,40.968509999999995,-96.39376,I-80 W,Greenwood,Cass,NE,59.0,59.0,62.0,28.77,10.0,7.0,0.0
3,39.03951,-94.34597,I-70 W,Independence,Jackson,MO,85.0,85.0,44.0,28.77,10.0,20.0,0.0
2,44.89741,-93.23239000000001,Crosstown Hwy E,Minneapolis,Hennepin,MN,29.0,21.0,67.0,29.25,8.0,8.0,0.0
4,39.165627,-94.559273,I-29 S,Kansas City,Clay,MO,11.0,3.0,73.0,29.85,10.0,5.0,0.0
3,39.092690000000005,-94.590942,I-35 S,Kansas City,Jackson,MO,87.0,87.0,36.0,28.92,10.0,21.0,0.0
2,45.07547,-93.33048199999999,I-694 E,Minneapolis,Hennepin,MN,42.0,38.0,89.0,28.84,10.0,6.0,0.0
2,41.321095,-96.033348,N 78th St,Omaha,Douglas,NE,44.0,36.0,84.0,27.99,10.0,18.0,0.0
3,45.126389,-93.48485600000001,I-94 E,Maple Grove,Hennepin,MN,79.0,79.0,50.0,28.88,10.0,12.0,0.0
2,38.436455,-90.556648,Upper Byrnes Mill Rd,House Springs,Jefferson,MO,29.0,20.0,92.0,29.61,0.5,9.0,0.01
3,45.021415999999995,-93.189423,I-35W N,Saint Paul,Ramsey,MN,78.0,78.0,46.0,29.32,10.0,13.0,0.0
2,44.54399,-93.30088,E 280th St,Webster,Rice,MN,28.0,17.0,100.0,28.44,1.0,16.0,0.0
3,39.007374,-94.694038,W 67th St,Shawnee,Johnson,KS,69.0,69.0,75.0,28.97,10.0,6.0,0.0
2,43.937670000000004,-91.97180999999999,I-90 W,Utica,Winona,MN,19.0,9.0,80.0,29.0,10.0,9.0,0.0
3,45.36797,-93.973557,County Road 8 NW,Monticello,Wright,MN,78.0,78.0,55.0,28.79,10.0,0.0,0.0
2,45.220009999999995,-93.42938000000001,Highway 10 NW,Anoka,Anoka,MN,36.0,32.0,81.0,28.85,10.0,5.0,0.0
2,44.86165,-93.27828000000001,I-494 E,Minneapolis,Hennepin,MN,23.0,15.0,65.0,29.4,10.0,7.0,0.0
2,44.994890000000005,-93.40087,US-169 S,Minneapolis,Hennepin,MN,37.0,32.0,86.0,29.05,10.0,6.0,0.0
3,44.911858,-93.275002,I-35W S,Minneapolis,Hennepin,MN,24.1,14.4,96.0,29.71,0.5,9.2,0.05
3,44.94931,-92.99556,Hudson Rd,Saint Paul,Ramsey,MN,27.0,17.0,61.0,29.39,10.0,10.0,0.0
3,41.600212,-93.58683,I-235 W,Des Moines,Polk,IA,81.0,81.0,65.0,28.95,10.0,5.0,0.0
2,47.36358,-93.1776, US Highway 169,Pengilly,Itasca,MN,3.0,-16.0,80.0,28.44,0.5,15.0,0.0
2,41.22153,-95.95251999999999,US-75 N,Omaha,Douglas,NE,52.0,52.0,94.0,28.82,10.0,7.0,0.0
2,44.144855,-94.133438,US Highway 169,Mankato,Blue Earth,MN,70.0,70.0,97.0,28.81,10.0,7.0,0.08
3,45.22448,-93.027885,I-35E N,Forest Lake,Anoka,MN,57.0,57.0,36.0,28.91,10.0,6.0,0.0
2,45.500170000000004,-94.31235,County Road 6,Saint Cloud,Stearns,MN,29.0,22.0,89.0,28.9,10.0,7.0,0.0
2,44.027069,-91.60991700000001,Highway 61 E,Winona,Winona,MN,63.0,63.0,63.0,29.24,10.0,5.0,0.0
2,44.968189,-93.088638,I-35E N,Saint Paul,Ramsey,MN,73.0,73.0,81.0,29.14,5.0,6.0,0.0
3,38.783989,-90.418251,MO-370 W,Hazelwood,St. Louis County,MO,75.0,75.0,48.0,29.29,10.0,8.0,0.0
