Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
3,41.409209999999995,-81.644272,I-77 N,Independence,Cuyahoga,OH,69.0,69.0,84.0,29.51,10.0,8.0,0.0
2,42.457069,-87.825218,Sheridan Rd,Zion,Lake,IL,22.0,22.0,85.0,29.62,4.0,0.0,0.0
2,41.787209000000004,-88.018692,Dunham Rd,Downers Grove,DuPage,IL,23.0,15.0,74.0,29.46,10.0,7.0,0.0
3,41.025146,-81.52832,I-277 E,Akron,Summit,OH,73.0,73.0,81.0,28.62,10.0,10.0,0.0
3,39.77496,-86.14215899999999,I-70 E,Indianapolis,Marion,IN,84.0,84.0,41.0,29.18,10.0,8.0,0.0
2,42.864048,-83.73988299999999,US-23 S,Fenton,Genesee,MI,12.9,3.8,84.0,29.8,0.8,5.8,0.01
2,39.919956,-82.93512,Frank Refugee Expy,Columbus,Franklin,OH,87.0,87.0,54.0,29.31,10.0,12.0,0.0
2,41.832679999999996,-88.034363,Butterfield Rd,Downers Grove,DuPage,IL,42.0,35.0,51.0,29.6,10.0,15.0,0.0
2,41.8661,-88.027321,S Finley Rd,Lombard,DuPage,IL,51.0,51.0,77.0,29.31,10.0,6.0,0.0
2,40.775997,-82.53495,US-30 W,Mansfield,Richland,OH,75.0,75.0,94.0,28.43,7.0,6.0,0.0
2,44.243683000000004,-88.355438,County Highway KK,Appleton,Calumet,WI,81.0,81.0,32.0,28.82,10.0,10.0,0.0
3,41.083714,-81.57888,I-77 S,Akron,Summit,OH,68.0,68.0,84.0,29.01,10.0,3.0,0.0
2,40.14893,-83.088913,Presidential Pkwy,Powell,Delaware,OH,63.0,63.0,93.0,29.16,6.0,8.0,0.0
2,42.454433,-83.215752,Northwestern Highway Service Dr,Southfield,Oakland,MI,57.0,57.0,96.0,29.45,10.0,10.0,0.0
3,41.123699,-81.65065,OH-21 N,Akron,Summit,OH,82.0,82.0,62.0,28.77,10.0,0.0,0.0
2,39.826111,-84.895599,S B St,Richmond,Wayne,IN,52.0,52.0,76.0,28.74,10.0,12.0,0.0
4,43.684792,-87.8204,W2500 Miley Rd,Sheboygan Falls,Sheboygan,WI,74.0,74.0,46.0,29.26,10.0,9.0,0.0
4,42.98275,-88.03918,US-45 S,Milwaukee,Milwaukee,WI,19.0,5.0,49.0,29.34,10.0,16.0,0.0
4,41.86602,-87.735455, W Roosevelt Rd,Chicago,Cook,IL,55.0,55.0,89.0,29.2,10.0,6.0,0.0
2,39.201458,-84.374039,I-71 S,Cincinnati,Hamilton,OH,54.0,54.0,100.0,29.38,10.0,0.0,0.0
2,39.21772,-84.73943299999999,I-275 N,Cleves,Hamilton,OH,87.0,87.0,43.0,29.15,10.0,12.0,0.0
3,41.517509000000004,-81.674706,I-90 E,Cleveland,Cuyahoga,OH,76.0,76.0,79.0,29.28,10.0,6.0,0.0
2,42.918521999999996,-83.53325699999999,Gale Rd,Grand Blanc,Genesee,MI,30.0,23.0,85.0,29.33,1.0,7.0,0.04
2,41.974959999999996,-88.20707, S State Route 59,Bartlett,Dupage,IL,45.0,43.0,71.0,29.08,10.0,5.0,0.0
2,42.073109,-88.33560200000001,N Randall Rd,Elgin,Kane,IL,46.0,41.0,66.0,29.11,10.0,10.0,0.0
3,42.14553,-87.83301,Tri State Tollway S,Northbrook,Cook,IL,78.0,78.0,48.0,29.18,10.0,3.0,0.0
2,43.011829,-83.80390200000001,Stonehenge Rd,Flint,Genesee,MI,60.0,60.0,47.0,29.18,10.0,7.0,0.0
3,43.045341,-87.92627,I-43 N,Milwaukee,Milwaukee,WI,57.0,57.0,89.0,29.5,5.0,16.0,0.18
3,39.280685,-84.856537,I-74 W,West Harrison,Dearborn,IN,88.0,88.0,53.0,29.25,10.0,9.0,0.0
2,39.110915999999996,-84.52758,Linn St,Cincinnati,Hamilton,OH,66.0,66.0,87.0,29.57,10.0,8.0,0.0
3,39.78268,-86.15574000000001,I-65 S,Indianapolis,Marion,IN,33.1,20.9,92.0,29.95,5.0,21.9,0.09
2,42.99881,-85.59028599999999,Knapp St NE,Grand Rapids,Kent,MI,33.1,26.9,96.0,29.74,0.8,6.9,0.03
4,42.34602,-83.0447,Chrysler Expy S,Detroit,Wayne,MI,68.0,68.0,78.0,29.06,10.0,6.0,0.0
4,42.72907,-84.46105, E Grand River Ave,East Lansing,Ingham,MI,36.0,29.0,67.0,29.23,10.0,9.0,0.0
2,41.946781,-88.208054,30W198 Army Trail Rd,Bartlett,DuPage,IL,16.0,16.0,88.0,29.3,7.0,3.0,0.0
2,41.91975,-87.99942,S Clarendon Ave,Addison,DuPage,IL,14.0,3.0,59.0,29.76,10.0,8.0,0.0
3,42.901901,-87.936203,I-41 N,Oak Creek,Milwaukee,WI,62.0,62.0,65.0,29.42,10.0,7.0,0.0
2,42.912929999999996,-88.04164899999999,S Lovers Lane Rd,Franklin,Milwaukee,WI,34.0,26.0,92.0,29.94,0.5,10.4,0.02
2,41.455631,-81.714523,Fulton Rd,Cleveland,Cuyahoga,OH,44.0,38.0,65.0,29.49,10.0,12.0,0.0
2,42.032639,-87.747322,Skokie Blvd,Skokie,Cook,IL,66.0,66.0,90.0,29.13,10.0,8.0,0.01
3,42.40793,-88.00397,E Sand Lake Rd,Lake Villa,Lake,IL,38.0,30.0,93.0,29.47,4.0,12.0,0.01
4,39.36916,-84.36489,Liberty Way,West Chester,Butler,OH,73.0,73.0,66.0,29.37,10.0,5.0,0.0
2,42.4055,-83.07424,Chrysler Expy N,Highland Park,Wayne,MI,68.0,68.0,59.0,29.52,10.0,7.0,0.0
3,42.38541,-83.157677,Edward J Jeffries Fwy,Detroit,Wayne,MI,22.0,10.0,68.0,29.64,10.0,12.0,0.0
3,42.090694,-86.40929399999999,E Napier Ave,Benton Harbor,Berrien,MI,14.0,-4.3,73.0,30.01,1.0,21.9,0.0
2,42.758846000000005,-85.67347,US-131 N,Wayland,Allegan,MI,69.0,69.0,58.0,29.24,10.0,5.0,0.0
4,39.948475,-82.06360500000001,I-70 W,Zanesville,Muskingum,OH,73.0,73.0,87.0,29.12,10.0,0.0,0.0
2,42.219809999999995,-88.066811,N Old McHenry Rd,Lake Zurich,Lake,IL,70.0,70.0,53.0,29.49,10.0,9.0,0.0
2,41.552620000000005,-83.68396,I-475 N,Maumee,Lucas,OH,78.0,78.0,71.0,29.51,10.0,10.0,0.0
3,41.719440000000006,-87.624786,I-57 S,Chicago,Cook,IL,71.0,71.0,75.0,29.29,10.0,5.0,0.0
2,42.153225,-87.914146,Lake Cook Rd,Buffalo Grove,Lake,IL,67.0,67.0,68.0,29.02,10.0,13.0,0.0
3,42.446487,-83.094994,Chrysler Expy S,Highland Park,Wayne,MI,18.0,5.4,84.0,30.23,7.0,11.5,0.01
3,39.695869,-86.186836,I-465 E,Indianapolis,Marion,IN,70.0,70.0,84.0,28.97,10.0,17.0,0.0
2,43.006969,-83.681892,S Saginaw St,Flint,Genesee,MI,68.0,68.0,47.0,29.35,10.0,9.0,0.0
3,39.782856,-86.153374,I-65 N,Indianapolis,Marion,IN,41.0,35.0,89.0,28.76,10.0,9.0,0.0
2,39.339001,-84.21936,W US Highway 22 and 3,Maineville,Warren,OH,78.0,78.0,58.0,29.23,10.0,6.0,0.0
3,42.578415,-83.875031,I-96 E,Howell,Livingston,MI,72.0,72.0,45.0,28.74,10.0,14.0,0.0
2,42.726177,-87.953888,I-41 N,Sturtevant,Racine,WI,43.0,37.0,68.0,28.93,10.0,12.0,0.0
3,40.126488,-86.517708,I-65 N,Thorntown,Boone,IN,46.0,41.0,87.0,28.74,10.0,13.0,0.0
3,42.386353,-83.020195,Van Dyke St,Detroit,Wayne,MI,59.0,59.0,72.0,29.07,10.0,20.0,0.0
2,39.212669,-84.56043199999999,Simpson Ave,Cincinnati,Hamilton,OH,47.0,47.0,86.0,29.28,10.0,0.0,0.0
2,42.958931,-83.732231,W Maple Ave,Flint,Genesee,MI,72.0,72.0,87.0,29.14,10.0,8.0,0.0
2,40.111729,-83.025642,Outerbelt E,Columbus,Franklin,OH,64.0,64.0,70.0,29.0,10.0,0.0,0.0
3,41.405144,-81.648323,I-77 S,Independence,Cuyahoga,OH,72.0,72.0,78.0,29.17,10.0,7.0,0.0
3,42.21949,-87.99408000000001, S IL Route 83,Mundelein,Lake,IL,63.0,63.0,35.0,29.41,10.0,8.0,0.0
3,39.864822,-84.221138,I-70 W,Dayton,Montgomery,OH,56.0,56.0,60.0,28.78,10.0,13.0,0.0
3,41.463127,-81.490303,I-271 N,Beachwood,Cuyahoga,OH,27.0,14.0,86.0,29.23,1.0,17.0,0.0
2,39.20113,-84.517487,W North Bend Rd,Cincinnati,Hamilton,OH,68.0,68.0,93.0,29.43,10.0,5.0,0.0
2,43.03982,-87.97041999999999,45th Pl,Milwaukee,Milwaukee,WI,79.0,79.0,39.0,29.26,10.0,5.0,0.0
3,39.75503,-86.14368,I-70 E,Indianapolis,Marion,IN,37.0,28.0,70.0,29.46,10.0,14.0,0.0
2,43.176357,-89.24928299999999,US Highway 151,Sun Prairie,Dane,WI,10.9,-2.6,77.0,30.47,9.0,10.4,0.01
2,42.041763,-88.286858,Kimball St,Elgin,Kane,IL,47.0,42.0,90.0,29.26,10.0,10.0,0.0
2,42.284477,-83.197189,Detroit Industrial Fwy W,Allen Park,Wayne,MI,49.0,43.0,56.0,29.28,10.0,17.0,0.0
2,39.201370000000004,-84.520912,W North Bend Rd,Cincinnati,Hamilton,OH,34.0,29.0,82.0,29.46,10.0,6.0,0.0
2,41.911171,-87.633133,N La Salle Dr,Chicago,Cook,IL,30.0,30.0,88.0,29.35,10.0,0.0,0.0
3,39.88063,-88.2652,I-57 N,Pesotum,Champaign,IL,71.0,71.0,93.0,29.19,10.0,8.0,0.0
2,42.04287,-88.278778,Franklin Blvd,Elgin,Kane,IL,52.0,52.0,71.0,29.1,10.0,8.0,0.0
3,40.101002,-82.926064,Outerbelt W,Westerville,Franklin,OH,78.0,78.0,45.0,29.22,10.0,9.0,0.0
2,41.983845,-88.22048199999999,Brewster Creek Blvd,Bartlett,DuPage,IL,33.1,27.7,89.0,29.6,5.0,5.8,0.01
2,43.045898,-83.776459,Pasadena Ave,Flushing,Genesee,MI,73.0,73.0,44.0,29.39,10.0,9.0,0.0
2,42.323769,-83.697952,MI-14 W,Ann Arbor,Washtenaw,MI,83.0,83.0,54.0,29.26,9.0,14.0,0.0
2,41.80842,-87.63163,Dan Ryan Expy N,Chicago,Cook,IL,63.0,63.0,97.0,29.18,1.0,3.0,0.66
2,42.53772,-83.11634000000001,Chrysler Expy S,Troy,Oakland,MI,30.0,30.0,75.0,29.34,10.0,0.0,0.0
3,41.81494,-87.74954,Adlai E Stevenson Expy N,Chicago,Cook,IL,18.0,3.0,57.0,29.7,10.0,17.0,0.0
3,41.620071,-83.541519,I-75 N,Toledo,Lucas,OH,39.0,31.0,55.0,29.55,10.0,13.0,0.0
3,39.117641,-84.534767,I-75 S,Cincinnati,Hamilton,OH,48.0,45.0,77.0,29.72,10.0,6.0,0.0
2,43.158905,-88.062759,I-41 S,Milwaukee,Milwaukee,WI,52.0,52.0,88.0,29.27,5.0,10.0,0.0
2,41.57007,-87.41978,I-94 W,Gary,Lake,IN,45.0,41.0,81.0,29.56,10.0,7.0,0.0
2,40.265469,-82.90898100000001,S Galena Rd,Sunbury,Delaware,OH,55.0,55.0,94.0,29.14,10.0,0.0,0.0
2,42.937511,-87.92952700000001,S 13th St,Milwaukee,Milwaukee,WI,9.0,-0.9,73.0,30.58,1.2,5.8,0.0
2,43.042789,-83.645462,Leith St,Flint,Genesee,MI,66.0,66.0,84.0,28.9,10.0,10.0,0.0
3,40.111801,-83.024384,Outerbelt E,Columbus,Franklin,OH,79.0,79.0,50.0,29.14,10.0,8.0,0.0
3,41.87085,-87.869636,Chicago-Kansas City Expressway E,Westchester,Cook,IL,21.9,8.7,82.0,29.95,3.0,15.0,0.0
2,40.568031,-89.531349,Springfield Rd,Pekin,Tazewell,IL,71.0,71.0,78.0,29.37,10.0,0.0,0.0
2,41.873119,-87.625961,E Balbo Ave,Chicago,Cook,IL,73.0,73.0,61.0,29.39,10.0,6.0,0.0
3,39.747044,-84.206551,US-35 E,Dayton,Montgomery,OH,70.0,70.0,93.0,28.87,6.0,13.0,0.0
2,42.145748,-87.882423,Forest View Dr,Northbrook,Cook,IL,28.0,19.3,72.0,30.19,5.0,9.2,0.01
2,42.273716,-85.429108,I-94 W,Galesburg,Kalamazoo,MI,66.0,66.0,93.0,29.0,6.0,13.0,0.0
2,42.401348,-82.926682,Cadieux Rd,Detroit,Wayne,MI,55.0,55.0,64.0,29.17,10.0,6.0,0.0
3,39.95023,-83.015831,I-71 S,Columbus,Franklin,OH,91.0,91.0,42.0,28.99,10.0,13.0,0.0
2,39.860569,-83.111961,Orders Rd,Grove City,Franklin,OH,64.0,64.0,100.0,29.0,10.0,5.0,0.0
3,42.527603000000006,-82.909088,Little Mack Ave,Roseville,Macomb,MI,26.0,26.0,84.0,29.36,10.0,0.0,0.0
3,42.802509,-87.953362,I-41 N,Caledonia,Racine,WI,34.0,27.0,67.0,29.31,10.0,9.0,0.0
2,43.00227,-83.739067,Tacken St,Flint,Genesee,MI,91.0,91.0,52.0,29.16,10.0,13.0,0.0
2,43.763931,-88.021187,W6498 State Road 23,Plymouth,Sheboygan,WI,71.0,71.0,90.0,29.1,10.0,6.0,0.0
3,41.532818,-83.628838,I-475 N,Perrysburg,Wood,OH,81.0,81.0,44.0,29.22,10.0,12.0,0.0
2,41.765831,-87.608612,E 71st St,Chicago,Cook,IL,75.0,75.0,38.0,29.32,10.0,23.0,0.0
3,42.4011,-83.10149,3rd St,Highland Park,Wayne,MI,53.0,53.0,45.0,29.23,10.0,14.0,0.0
2,42.935501,-85.638512,Fuller Ave SE,Grand Rapids,Kent,MI,15.1,-2.5,80.0,29.73,0.2,20.7,0.0
2,41.488892,-81.656242,Woodland Ave,Cleveland,Cuyahoga,OH,55.0,55.0,59.0,29.58,10.0,14.0,0.0
3,42.504272,-83.115227,W 12 Mile Rd,Madison Heights,Oakland,MI,78.0,78.0,85.0,29.3,10.0,8.0,0.0
2,41.751129,-88.012718,75th St,Downers Grove,DuPage,IL,48.0,44.0,79.0,29.38,10.0,12.0,0.0
2,43.012809999999995,-83.733871,Beecher Rd,Flint,Genesee,MI,51.0,51.0,68.0,29.18,10.0,15.0,0.0
3,43.023154999999996,-87.920837,I-43 N,Milwaukee,Milwaukee,WI,40.0,31.0,86.0,29.33,3.0,18.0,0.12
2,40.17778,-82.95513199999999,Crystal Valley Dr,Galena,Delaware,OH,50.0,50.0,66.0,28.75,10.0,6.0,0.0
3,39.100163,-84.52268199999999,I-75 S,Cincinnati,Hamilton,OH,32.0,32.0,92.0,29.3,4.0,0.0,0.0
3,42.065189000000004,-88.25836899999999,I-90 E,Elgin,Cook,IL,72.0,72.0,84.0,29.21,10.0,16.0,0.01
3,42.385071,-83.295624,I-96 W,Redford,Wayne,MI,73.0,73.0,35.0,29.3,10.0,16.0,0.0
3,42.640915,-83.23865500000001,Chrysler Expy S,Auburn Hills,Oakland,MI,44.1,38.6,93.0,29.99,4.0,10.4,0.0
3,42.36668,-83.057541,Chrysler Expy S,Detroit,Wayne,MI,45.0,40.0,68.0,29.55,10.0,10.0,0.0
2,43.001911,-83.7826,Corunna Rd,Flint,Genesee,MI,74.0,74.0,38.0,29.33,10.0,8.0,0.0
2,42.486069,-83.438911,MI-5 N,Novi,Oakland,MI,67.0,67.0,63.0,28.93,10.0,7.0,0.0
3,41.025841,-81.502922,I-77 S,Akron,Summit,OH,71.0,71.0,84.0,28.68,9.0,0.0,0.01
3,42.989777000000004,-83.681854,S Grand Traverse St,Flint,Genesee,MI,34.0,24.0,82.0,28.76,2.0,15.0,0.0
3,42.55983,-88.977058,E County Road S,Beloit,Rock,WI,36.0,36.0,75.0,29.47,10.0,0.0,0.0
3,39.747044,-84.206551,US-35 E,Dayton,Montgomery,OH,22.0,10.0,68.0,29.28,10.0,12.0,0.0
2,43.02449,-83.73178100000001,G2599 Flushing Rd,Flint,Genesee,MI,60.0,60.0,80.0,29.29,10.0,3.0,0.0
3,40.006393,-83.030838,W Lane Ave,Columbus,Franklin,OH,65.0,65.0,97.0,29.01,5.0,12.0,0.1
2,39.6623,-84.178009,Dionne Ct,Dayton,Montgomery,OH,73.0,73.0,81.0,29.15,7.0,3.0,0.0
3,41.85232,-87.66603, W Cermak Rd,Chicago,Cook,IL,71.0,71.0,66.0,29.53,10.0,8.0,0.0
4,40.78032,-87.74601, N Jefferson St,Watseka,Iroquois,IL,56.0,56.0,97.0,29.24,10.0,14.0,0.0
3,42.139061,-83.24163100000001,Detroit Toledo Expy N,Trenton,Wayne,MI,47.0,45.0,68.0,29.46,10.0,5.0,0.0
2,40.409611,-89.643188,N Church St,Green Valley,Tazewell,IL,68.0,68.0,81.0,29.24,6.0,6.0,0.0
3,39.783669,-86.14359300000001,I-70 W,Indianapolis,Marion,IN,59.0,59.0,96.0,29.21,0.25,3.0,0.0
3,41.405144,-81.648323,I-77 S,Independence,Cuyahoga,OH,56.0,56.0,39.0,29.36,10.0,16.0,0.0
2,42.387985,-83.436897,I-275 S,Plymouth,Wayne,MI,58.0,58.0,87.0,29.41,10.0,5.0,0.0
2,42.305931,-87.960136,N Milwaukee Ave,Libertyville,Lake,IL,22.0,22.0,82.0,29.36,7.0,0.0,0.0
2,40.030991,-82.95725999999999,Westerville Rd,Columbus,Franklin,OH,34.0,27.0,75.0,29.15,7.0,9.0,0.0
3,42.48458,-82.91753,I-94 W,Saint Clair Shores,Macomb,MI,68.0,68.0,68.0,29.19,10.0,5.0,0.0
2,43.042019,-83.732552,W Dartmouth St,Flint,Genesee,MI,53.0,53.0,77.0,29.15,10.0,10.0,0.0
2,41.49992,-81.666893,Carnegie Ave,Cleveland,Cuyahoga,OH,37.9,30.9,93.0,30.08,2.0,10.4,0.02
2,41.757061,-87.944969,Kingery Hwy,Darien,DuPage,IL,15.0,1.0,60.0,29.78,10.0,12.0,0.0
3,41.98188,-87.80751,I-90 E,Chicago,Cook,IL,24.0,10.0,81.0,28.89,10.0,18.0,0.01
2,43.006190999999994,-85.639847,Fuller Ave NE,Grand Rapids,Kent,MI,43.0,38.0,76.0,29.14,10.0,9.0,0.0
2,39.814129,-84.228378,N Main St,Dayton,Montgomery,OH,30.9,19.4,82.0,30.21,7.0,17.3,0.0
4,42.361470000000004,-83.07294,Edsel Ford Fwy W,Detroit,Wayne,MI,64.0,64.0,67.0,29.44,10.0,0.0,0.0
2,43.0439,-83.69386300000001,E McClellan St,Flint,Genesee,MI,72.0,72.0,91.0,29.06,5.0,0.0,0.0
2,42.026272,-87.80645,W Oakton St,Niles,Cook,IL,29.0,22.0,41.0,29.73,10.0,7.0,0.0
2,42.986179,-83.870483,Lennon Rd,Swartz Creek,Genesee,MI,48.0,43.0,52.0,29.19,10.0,12.0,0.0
2,41.917797,-87.670074,W Armitage Ave,Chicago,Cook,IL,58.0,58.0,97.0,29.25,10.0,17.0,0.0
3,41.172863,-83.64939100000001,I-75 N,North Baltimore,Wood,OH,86.0,86.0,44.0,29.09,10.0,10.0,0.0
3,42.386368,-83.434578,M-14 W,Plymouth,Wayne,MI,42.0,35.0,82.0,28.92,8.0,13.0,0.0
2,42.361748,-83.054771,Chrysler Expy N,Detroit,Wayne,MI,63.0,63.0,93.0,29.55,10.0,8.0,0.0
2,41.98167,-87.95915, IL Route 83,Bensenville,DuPage,IL,26.0,16.0,44.0,29.68,10.0,12.0,0.0
3,39.757870000000004,-83.303436,I-71 S,Mount Sterling,Madison,OH,63.0,63.0,100.0,29.02,10.0,0.0,0.0
2,41.89978,-87.93998,N York St,Elmhurst,DuPage,IL,35.0,24.0,64.0,29.51,10.0,18.0,0.0
2,42.05505,-88.26902,Dundee Ave,Elgin,Kane,IL,52.0,52.0,83.0,28.87,10.0,22.0,0.0
2,41.660069,-83.573196,W Woodruff Ave,Toledo,Lucas,OH,46.0,41.0,89.0,29.34,10.0,8.0,0.0
4,39.2164,-83.46376, US Highway 50,Hillsboro,Highland,OH,58.0,58.0,100.0,28.7,0.75,6.0,0.0
3,41.795059,-88.373558,Chicago-Kansas City Expressway W,North Aurora,Kane,IL,33.1,24.4,85.0,29.65,8.0,11.5,0.01
3,41.74437,-87.849411,Archer Ave,Justice,Cook,IL,74.0,74.0,40.0,29.35,10.0,20.0,0.0
3,42.06647,-88.168651,I-90 E,Hoffman Estates,Cook,IL,79.0,79.0,38.0,29.31,10.0,5.0,0.0
2,39.637508000000004,-84.254463,S Gebhart Church Rd,Miamisburg,Montgomery,OH,38.0,31.0,83.0,28.65,10.0,10.0,0.0
3,39.97718,-83.119354,Outerbelt S,Columbus,Franklin,OH,90.0,90.0,70.0,28.95,10.0,12.0,0.0
3,42.233543,-88.78529300000001,I-90 W,Belvidere,Boone,IL,59.0,59.0,93.0,28.93,10.0,8.0,0.0
2,40.613021999999994,-89.44965400000001,E Jackson St,Morton,Tazewell,IL,28.0,18.0,58.0,29.36,10.0,12.0,0.0
2,39.217155,-84.504677,Ronald Reagan Cross County Hwy W,Cincinnati,Hamilton,OH,62.0,62.0,96.0,29.56,6.0,0.0,0.0
2,43.022228000000005,-83.73297099999999,Stratford St,Flint,Genesee,MI,64.0,64.0,65.0,29.11,10.0,7.0,0.0
2,44.470135,-87.962982,Main St,Green Bay,Brown,WI,45.0,41.0,74.0,29.27,10.0,8.0,0.0
4,40.841605,-84.82340699999999, N 600 E,Decatur,Adams,IN,76.0,76.0,56.0,29.31,10.0,6.0,0.0
3,39.770901,-84.191689,Riverside Dr,Dayton,Montgomery,OH,12.9,3.8,81.0,30.3,10.0,5.8,0.0
3,39.786392,-89.59948,I-55 S,Springfield,Sangamon,IL,49.0,46.0,66.0,29.67,10.0,7.0,0.0
2,41.570009999999996,-87.39851999999999,I-94 W,Gary,Lake,IN,77.0,77.0,89.0,29.45,10.0,0.0,0.0
2,40.149762,-82.922039, State Route 3,Westerville,Delaware,OH,84.0,84.0,55.0,29.03,10.0,12.0,0.0
2,39.833599,-84.253128,N Main St,Dayton,Montgomery,OH,70.0,70.0,78.0,29.0,10.0,8.0,0.0
2,42.556903999999996,-82.860443,Old Shook Rd,Harrison Township,Macomb,MI,76.0,76.0,77.0,29.2,10.0,6.0,0.0
2,42.33531,-83.09004,I-96 E,Detroit,Wayne,MI,66.0,66.0,100.0,29.51,10.0,6.0,0.0
2,42.872601,-87.93602800000001,W Ryan Rd,Oak Creek,Milwaukee,WI,44.0,39.0,65.0,29.3,10.0,10.0,0.0
3,42.06671,-88.13384,Jane Addams Memorial Tollway W,Hoffman Estates,Cook,IL,26.0,15.0,81.0,29.26,10.0,13.0,0.0
2,44.349552,-88.193039,County Road U,Wrightstown,Outagamie,WI,49.0,45.0,50.0,29.25,10.0,10.0,0.0
3,40.873985,-88.67141,I-55 S,Pontiac,Livingston,IL,70.0,70.0,97.0,29.0,10.0,0.0,0.0
3,41.805541,-88.09529,Chicago-Kansas City Expressway E,Lisle,DuPage,IL,62.0,62.0,38.0,29.06,10.0,8.0,0.0
2,43.003262,-83.727386,Hughes Ave,Flint,Genesee,MI,46.0,41.0,71.0,29.21,10.0,10.0,0.0
3,42.240159999999996,-87.90572, W State Route 60,Lake Forest,Lake,IL,44.0,38.0,79.0,29.22,10.0,12.0,0.0
2,44.49855,-88.047783,Reggie White Way,Green Bay,Brown,WI,-2.0,-12.2,76.0,29.78,6.0,4.6,0.0
2,42.085609000000005,-88.335312,Saddle Club Pkwy,Elgin,Kane,IL,69.0,69.0,42.0,29.26,10.0,9.0,0.0
3,41.780018,-87.630768,Dan Ryan Expy N,Chicago,Cook,IL,71.0,71.0,93.0,29.25,8.0,7.0,0.0
2,41.789021000000005,-87.936363,S Madison St,Hinsdale,DuPage,IL,54.0,54.0,90.0,28.91,3.0,8.0,0.04
2,41.635811,-88.161911,I-55 S,Plainfield,Will,IL,43.0,43.0,100.0,29.59,0.75,0.0,0.0
3,42.339062,-83.092598,Edward J Jeffries Fwy,Detroit,Wayne,MI,48.0,42.0,100.0,28.82,8.0,15.0,0.0
3,39.098048999999996,-84.518349,W 3rd St,Cincinnati,Hamilton,OH,41.0,37.1,93.0,30.14,4.0,5.8,0.01
3,42.277423999999996,-83.156548,S Schaefer Hwy,Detroit,Wayne,MI,82.0,82.0,67.0,29.27,8.0,14.0,0.0
2,43.048401,-83.687309,Carton St,Flint,Genesee,MI,56.0,56.0,93.0,29.16,7.0,0.0,0.0
2,42.962139,-85.667839,Division Ave S,Grand Rapids,Kent,MI,27.0,16.1,89.0,30.17,1.5,12.7,0.0
3,41.368034,-81.516594,OH-14,Bedford,Cuyahoga,OH,58.0,58.0,93.0,29.38,0.5,6.0,0.0
2,43.03484,-87.970062,State Highway 341,Milwaukee,Milwaukee,WI,54.0,54.0,88.0,29.19,10.0,20.0,0.0
3,43.061279,-88.442818,I-94 W,Oconomowoc,Waukesha,WI,64.0,64.0,91.0,29.12,10.0,0.0,0.0
2,42.863029,-83.739799,US-23 N,Fenton,Genesee,MI,72.0,72.0,84.0,28.87,10.0,8.0,0.0
2,41.679947,-83.591614,I-475 W,Toledo,Lucas,OH,66.0,66.0,92.0,29.2,10.0,5.0,0.0
2,42.025009000000004,-88.287041,Orange St,Elgin,Kane,IL,39.0,31.0,70.0,28.84,10.0,14.0,0.0
2,42.967209000000004,-83.671837,E Judd Rd,Burton,Genesee,MI,83.0,83.0,58.0,29.11,10.0,5.0,0.0
3,39.78928,-84.184525,I-75 S,Dayton,Montgomery,OH,79.0,79.0,59.0,28.98,10.0,12.0,0.0
2,39.834540999999994,-84.891472,Fort Wayne Ave,Richmond,Wayne,IN,82.0,82.0,66.0,28.91,10.0,9.0,0.0
3,43.031933,-87.957573,N 35th St,Milwaukee,Milwaukee,WI,23.0,14.0,63.0,29.23,7.0,8.0,0.0
3,39.903751,-83.07534,Outerbelt E,Grove City,Franklin,OH,81.0,81.0,84.0,28.88,10.0,10.0,0.0
2,41.288639,-81.361618,Aurora Hudson Rd,Aurora,Portage,OH,60.0,60.0,92.0,28.69,10.0,5.0,0.0
2,42.488171,-83.082123,I-696 W,Warren,Macomb,MI,75.0,75.0,90.0,29.22,7.0,0.0,0.0
3,40.000168,-82.984627,I-71 S,Columbus,Franklin,OH,85.0,85.0,40.0,29.05,10.0,6.0,0.0
3,42.14553,-87.83301,Tri State Tollway S,Northbrook,Cook,IL,66.0,66.0,43.0,28.74,10.0,18.0,0.0
2,41.47739,-81.846321,Detroit Rd,Rocky River,Cuyahoga,OH,12.9,2.6,77.0,30.31,9.0,6.9,0.0
2,42.37823,-83.21885999999999, Southfield Fwy,Detroit,Wayne,MI,63.0,63.0,48.0,29.08,10.0,29.0,0.0
2,39.671321999999996,-86.174911,W Banta Rd,Indianapolis,Marion,IN,91.0,91.0,50.0,29.05,10.0,14.0,0.0
2,41.861275,-87.9589,State Route 83,Villa Park,DuPage,IL,21.0,13.4,96.0,29.52,1.0,5.8,0.03
2,43.01334,-83.726959,Sunset Dr,Flint,Genesee,MI,37.0,37.0,96.0,29.32,10.0,0.0,0.0
3,42.495166999999995,-82.919197,E 11 Mile Rd,Roseville,Macomb,MI,75.0,75.0,84.0,29.34,10.0,6.0,0.04
2,41.877949,-87.647247,S Halsted St,Chicago,Cook,IL,46.0,41.0,86.0,29.44,10.0,9.0,0.0
2,41.808262,-88.062119,Hatch Ln,Lisle,DuPage,IL,67.0,67.0,73.0,28.95,10.0,10.0,0.0
2,42.266418,-88.078827,W State Route 176,Mundelein,Lake,IL,89.0,89.0,55.0,29.3,10.0,7.0,0.0
