Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,39.99685,-75.08216,I-95 N,Philadelphia,Philadelphia,PA,50.0,50.0,50.0,29.96,10.0,10.0,0.0
2,41.813019,-77.27433,Catlin Hollow Rd,Wellsboro,Tioga,PA,35.0,35.0,82.0,29.37,1.0,0.0,0.0
3,40.749802,-74.180313,I-280 W,Newark,Essex,NJ,55.0,55.0,86.0,30.01,10.0,3.0,0.0
2,40.283676,-74.0821,Center Plz,Tinton Falls,Monmouth,NJ,30.0,24.0,79.0,29.73,10.0,6.0,0.0
4,40.861571999999995,-73.91327700000001,Major Deegan Expy S,Bronx,Bronx,NY,61.0,61.0,64.0,30.03,10.0,9.0,0.0
2,40.041769,-75.487799, W Lancaster Ave,Paoli,Chester,PA,41.0,41.0,65.0,29.65,10.0,3.0,0.0
2,43.16618,-77.6831,NY-390 S,Rochester,Monroe,NY,12.0,3.0,88.0,29.88,10.0,6.0,0.0
2,40.470879,-78.75190699999999,Beulah Rd,Ebensburg,Cambria,PA,70.0,70.0,78.0,27.45,10.0,9.0,0.02
2,39.893878,-74.995476,I-295 S,Cherry Hill,Camden,NJ,50.0,50.0,86.0,30.03,10.0,0.0,0.0
2,40.73171,-73.32323000000001,Southern State Pkwy E,North Babylon,Suffolk,NY,41.0,33.0,82.0,30.18,5.0,15.0,0.07
2,40.607836,-77.569428, Valley St,Lewistown,Mifflin,PA,36.0,32.0,52.0,28.79,10.0,5.0,0.0
2,39.908970000000004,-74.98416,Marlton Pike E,Cherry Hill,Camden,NJ,46.0,41.0,51.0,29.75,10.0,9.0,0.0
1,43.018440000000005,-78.9722,Niagara Trwy N,Grand Island,Erie,NY,79.0,79.0,45.0,29.3,10.0,7.0,0.0
2,40.218601,-79.609299,E Byers Ave,New Stanton,Westmoreland,PA,59.0,59.0,63.0,28.98,10.0,8.0,0.0
2,40.039309,-76.455285, Prospect Rd,Columbia,Lancaster,PA,49.0,49.0,74.0,29.7,10.0,0.0,0.0
2,39.947238,-74.934815,I-295 S,Mount Laurel,Burlington,NJ,30.0,18.0,92.0,29.63,2.0,20.0,0.03
2,40.292721,-75.323061, Cowpath Rd,Souderton,Montgomery,PA,59.0,59.0,55.0,29.75,10.0,5.0,0.0
2,43.21804,-77.64129, Bartholf Rd,Rochester,Monroe,NY,67.0,67.0,84.0,29.04,10.0,8.0,0.0
2,40.069359999999996,-75.27983,I-76 E,Gladwyne,Montgomery,PA,41.0,38.0,95.0,29.99,7.0,5.0,0.04
2,41.354286,-74.28400400000001,NY-17 W,Chester,Orange,NY,21.0,21.0,92.0,29.63,10.0,0.0,0.0
3,40.89349,-74.07758299999999,Bergen Passaic Expy E,Lodi,Bergen,NJ,60.0,60.0,86.0,30.0,5.0,8.0,0.0
2,42.990320000000004,-77.79163, South Rd,Caledonia,Monroe,NY,75.0,75.0,41.0,29.33,10.0,15.0,0.0
2,41.506885,-75.01664699999999, Eagle Rock Rd,Lackawaxen,Pike,PA,40.0,40.0,35.0,28.57,10.0,0.0,0.0
2,40.845156,-73.91789399999999,Cross Bronx Expy W,Bronx,Bronx,NY,57.0,57.0,64.0,30.09,10.0,23.0,0.0
2,39.68085,-75.49595,I-295 N,Pennsville,Salem,NJ,61.0,61.0,56.0,29.75,10.0,12.0,0.0
2,43.15651,-77.627477, Brown St,Rochester,Monroe,NY,24.0,15.0,71.0,29.9,9.0,8.0,0.0
2,41.220169,-76.936081,US Highway 15,Williamsport,Lycoming,PA,22.0,22.0,85.0,29.68,9.0,0.0,0.0
2,40.56095,-75.98737,I-78 W,Hamburg,Berks,PA,54.0,54.0,43.0,29.67,10.0,8.0,0.0
2,40.239349,-75.6586,Pottstown Byp E,Pottstown,Chester,PA,65.0,65.0,81.0,29.82,6.0,0.0,0.0
2,40.706225,-74.00279,FDR Dr N,New York,New York,NY,49.0,47.0,32.0,30.05,10.0,6.0,0.0
2,41.456589,-73.75308199999999,Peekskill Hollow Rd,Carmel,Putnam,NY,44.0,44.0,38.0,29.99,10.0,0.0,0.0
4,40.976929999999996,-73.75851999999999,Hutchinson River Pkwy S,Scarsdale,Westchester,NY,44.0,36.0,27.0,29.43,10.0,18.0,0.0
2,40.784851,-73.643687,Long Island Expy E,Roslyn Heights,Nassau,NY,73.0,73.0,53.0,29.95,10.0,16.0,0.0
2,40.267297,-78.471357, Cottontown Rd,Claysburg,Blair,PA,34.0,25.0,75.0,28.56,10.0,12.0,0.0
3,40.823679999999996,-73.87745,Bruckner Expy E,Bronx,Bronx,NY,73.0,73.0,59.0,30.06,10.0,17.0,0.0
2,39.376529999999995,-74.478561,Atlantic City Expy W,Atlantic City,Atlantic,NJ,61.0,61.0,93.0,29.55,10.0,18.0,0.0
1,41.19018,-73.68769,I-684 S,Mount Kisco,Westchester,NY,66.0,66.0,52.0,29.64,10.0,10.0,0.0
2,40.697559000000005,-73.535713,Southern State Pkwy E,Bellmore,Nassau,NY,66.0,66.0,40.0,30.09,10.0,10.0,0.0
4,40.69063,-73.58079000000001,Southern State Pkwy E,Roosevelt,Nassau,NY,51.0,51.0,39.0,30.38,10.0,10.0,0.0
2,40.75447,-74.16728, McCarter Hwy,Newark,Essex,NJ,29.0,19.0,56.0,30.4,10.0,12.0,0.0
2,40.659420000000004,-74.28549, Carpenter Pl,Cranford,Union,NJ,51.0,51.0,80.0,29.66,10.0,0.0,0.0
4,40.42391,-74.57162, State Highway 27,Princeton,Somerset,NJ,42.0,42.0,92.0,29.8,4.0,0.0,0.0
2,43.103553999999995,-73.518478,State Route 29,Greenwich,Washington,NY,23.0,23.0,88.0,29.74,10.0,0.0,0.0
2,43.095763,-75.209456, Bleecker St,Utica,Oneida,NY,44.0,40.0,60.0,29.68,10.0,7.0,0.0
2,39.989719,-75.2509,City Ave,Philadelphia,Philadelphia,PA,50.0,50.0,86.0,29.93,7.0,20.0,0.02
2,40.385795,-75.98145600000001,US-222 N,Reading,Berks,PA,32.0,24.0,59.0,29.38,10.0,9.0,0.0
2,40.8192,-73.9306,E 149th St,Bronx,Bronx,NY,47.0,37.0,66.0,28.95,10.0,33.0,0.0
3,40.667076,-73.995758,Brooklyn Queens Expy,Brooklyn,Kings,NY,45.0,39.0,60.0,29.84,10.0,14.0,0.0
2,41.644020000000005,-73.56518, Route 22,Wingdale,Dutchess,NY,69.0,69.0,36.0,30.0,10.0,16.0,0.0
2,40.127078999999995,-75.55117800000001,Ashley Rd,Phoenixville,Chester,PA,45.0,45.0,90.0,30.05,6.0,0.0,0.0
2,40.966488,-73.871135,Odell Ave,Yonkers,Westchester,NY,42.0,38.0,60.0,29.52,10.0,6.0,0.0
2,40.8232,-73.343323,Deer Park Rd,Huntington Station,Suffolk,NY,49.0,45.0,93.0,29.93,4.0,8.0,0.0
2,40.845075,-73.911455,Cross Bronx Expy E,Bronx,Bronx,NY,60.0,60.0,64.0,29.92,10.0,8.0,0.01
2,40.742008,-77.223251,Route 235,Beaver Springs,Snyder,PA,49.0,47.0,61.0,29.56,10.0,5.0,0.0
2,39.9487,-75.732483,W Strasburg Rd,Coatesville,Chester,PA,32.0,32.0,64.0,29.36,10.0,0.0,0.0
2,40.625326,-74.24458299999999, W Edgar Rd,Linden,Union,NJ,37.0,31.0,54.0,29.77,10.0,7.0,0.0
2,40.91558,-74.05295,E State Route 4,Paramus,Bergen,NJ,71.0,71.0,39.0,29.87,10.0,8.0,0.0
2,40.158042,-75.29923000000001, Dekalb Pike,Blue Bell,Montgomery,PA,44.0,44.0,74.0,29.81,10.0,3.0,0.0
2,40.724762,-74.091871,Communipaw Ave,Jersey City,Hudson,NJ,69.0,69.0,38.0,30.07,10.0,7.0,0.0
2,40.9015,-74.13032,Bergen Passaic Expy E,Elmwood Park,Bergen,NJ,44.0,42.0,79.0,30.06,7.0,5.0,0.0
2,40.850169,-73.944819,George Washington Brg,New York,New York,NY,44.0,39.0,49.0,30.0,10.0,9.0,0.0
2,43.36264,-73.70182,State Route 9,Lake George,Warren,NY,31.0,31.0,96.0,29.31,1.0,0.0,0.0
2,39.800233,-76.961083, York St,Hanover,York,PA,33.0,33.0,96.0,29.18,0.5,0.0,0.0
2,39.976125,-76.695417,I-83 N,York,York,PA,66.0,66.0,81.0,29.28,10.0,8.0,0.0
2,41.125913,-74.165858,NY-17 N,Hillburn,Rockland,NY,40.0,40.0,60.0,29.87,10.0,3.0,0.0
2,42.15164,-79.89707,I-90 W,North East,Erie,PA,42.0,35.0,73.0,28.75,10.0,13.0,0.01
2,39.94262,-75.11346999999999,Martin Luther King Blvd,Camden,Camden,NJ,38.0,31.0,93.0,29.67,5.0,10.0,0.0
2,43.206818,-77.675682,W Ridge Rd,Rochester,Monroe,NY,47.0,45.0,83.0,29.64,10.0,5.0,0.0
3,40.020752,-79.082436,I-70 E,Somerset,Somerset,PA,86.0,86.0,43.0,28.74,10.0,5.0,0.0
2,40.068489,-76.302856,Lincoln Hwy W,Lancaster,Lancaster,PA,63.0,63.0,54.0,29.56,10.0,10.0,0.0
2,40.863894,-74.334331,I-80 W,Pine Brook,Morris,NJ,36.0,36.0,64.0,29.99,10.0,0.0,0.0
4,40.068509999999996,-76.30298,US-30 W,Lancaster,Lancaster,PA,64.0,64.0,90.0,29.66,1.0,7.0,0.08
2,40.948429,-73.85163100000001,Sprain Brook Pkwy S,Yonkers,Westchester,NY,33.0,23.0,61.0,29.75,10.0,14.0,0.0
2,42.91032,-73.898308,Lake Hill Rd,Burnt Hills,Saratoga,NY,57.0,57.0,82.0,29.88,10.0,7.0,0.0
2,39.981511,-75.10184100000001,I-95 N,Philadelphia,Philadelphia,PA,51.0,51.0,80.0,30.03,10.0,10.0,0.0
2,39.816563,-75.067635,N South Fwy N,Blackwood,Camden,NJ,44.0,37.0,89.0,30.23,3.0,14.0,0.04
3,39.972046,-75.121643,I-95 N,Philadelphia,Philadelphia,PA,47.0,40.0,74.0,29.86,10.0,17.0,0.0
2,39.85528,-74.92172, State Highway 73,Voorhees,Camden,NJ,56.0,56.0,90.0,30.29,10.0,0.0,0.0
2,43.140809999999995,-76.113163,I-81 N,Syracuse,Onondaga,NY,31.0,24.0,85.0,29.62,10.0,7.0,0.0
2,40.724072,-74.08991999999999,Communipaw Ave,Jersey City,Hudson,NJ,31.0,22.0,57.0,30.19,10.0,12.0,0.0
1,42.78477,-73.65262, Northern Dr,Troy,Rensselaer,NY,82.0,82.0,31.0,29.63,10.0,9.0,0.0
2,40.051978000000005,-75.538398,US-202 S,Malvern,Chester,PA,46.0,44.0,66.0,29.86,10.0,6.0,0.0
2,40.860828000000005,-76.584885, Bottle Dr,Paxinos,Northumberland,PA,23.0,23.0,88.0,30.07,10.0,0.0,0.0
3,40.23142,-75.62714,Pottstown Byp E,Pottstown,Chester,PA,45.0,39.0,49.0,29.57,9.0,13.0,0.0
2,39.9366,-74.962323,I-295 N,Mount Laurel,Burlington,NJ,52.0,52.0,93.0,30.08,10.0,5.0,0.0
3,40.352921,-76.72126800000001,I-81 S,Harrisburg,Dauphin,PA,59.0,59.0,87.0,29.31,2.0,3.0,0.13
2,39.857539,-75.359443, Upland St,Chester,Delaware,PA,41.0,33.0,86.0,29.51,10.0,15.0,0.0
2,39.961490999999995,-76.720353, S Pine St,York,York,PA,32.0,32.0,79.0,29.66,10.0,0.0,0.0
2,40.500027,-77.740275, E Furnace Rd,Mc Veytown,Mifflin,PA,32.0,23.0,63.0,28.54,10.0,12.0,0.0
3,40.845921000000004,-73.926399,Major Deegan Expy S,Bronx,Bronx,NY,35.0,29.0,78.0,29.92,10.0,8.0,0.0
2,40.834332,-73.86479200000001,Thieriot Ave,Bronx,Bronx,NY,85.0,85.0,37.0,29.81,10.0,17.0,0.0
2,43.13174,-75.95011, Bridgeport Kirkville Rd,Kirkville,Madison,NY,85.0,85.0,40.0,29.35,10.0,13.0,0.0
2,42.669534999999996,-73.748671,I-90 E,Albany,Albany,NY,34.0,23.0,82.0,29.56,9.0,18.0,0.02
2,40.113941,-75.122101, York Rd,Abington,Montgomery,PA,45.0,42.0,65.0,29.98,10.0,6.0,0.0
3,40.859559999999995,-73.97537,New Jersey Tpke N,Fort Lee,Bergen,NJ,46.0,41.0,89.0,29.86,9.0,10.0,0.0
3,43.052982,-78.99086,I-190 S,Grand Island,Erie,NY,48.0,44.0,96.0,29.55,2.0,9.0,0.0
2,40.906902,-74.101799,Garden State Pkwy S,Saddle Brook,Bergen,NJ,55.0,55.0,57.0,30.4,10.0,5.0,0.0
3,39.40014,-74.55951999999999,Black Horse Pike,Egg Harbor Township,Atlantic,NJ,79.0,79.0,34.0,29.83,10.0,13.0,0.0
2,40.749481,-73.135826,Sunrise Hwy,Bohemia,Suffolk,NY,36.0,31.0,97.0,29.47,5.0,6.0,0.0
2,40.88009,-73.98313, W State Route 4,Englewood,Bergen,NJ,39.0,39.0,82.0,30.2,10.0,3.0,0.0
3,40.84883,-74.01632,New Jersey Tpke N,Ridgefield Park,Bergen,NJ,83.0,83.0,39.0,29.8,10.0,8.0,0.0
2,40.692753,-73.72672,Cross Island Pkwy N,Cambria Heights,Queens,NY,64.0,64.0,100.0,30.24,2.0,3.0,0.0
2,42.781825,-74.03347,I-88 E,Schenectady,Schenectady,NY,61.0,61.0,94.0,29.46,10.0,5.0,0.0
2,40.008978000000006,-75.068049,I-95 N,Philadelphia,Philadelphia,PA,57.0,57.0,93.0,29.35,7.0,10.0,0.07
3,40.88966,-74.13117,Garden State Pkwy N,Clifton,Passaic,NJ,66.0,66.0,45.0,30.21,10.0,9.0,0.0
2,40.484024,-79.907761,Allegheny River Blvd,Pittsburgh,Allegheny,PA,64.0,64.0,80.0,28.66,10.0,5.0,0.0
2,39.992775,-75.200879,I-76 E,Philadelphia,Philadelphia,PA,39.0,31.0,62.0,29.86,10.0,13.0,0.0
3,40.88409,-74.21275, US Highway 46,Little Falls,Passaic,NJ,76.0,76.0,85.0,29.92,10.0,8.0,0.0
2,41.579205,-73.909103,Old Hopewell Rd,Wappingers Falls,Dutchess,NY,41.0,41.0,82.0,29.66,10.0,0.0,0.0
3,39.92154,-76.89329000000001, Roths Church Rd,Thomasville,York,PA,50.0,50.0,89.0,29.37,10.0,0.0,0.0
3,40.748989,-73.896355,Brooklyn Queens Expy,Woodside,Queens,NY,42.0,36.0,92.0,29.93,0.75,10.0,0.0
2,42.739727,-73.686684,Collar City Brg,Troy,Rensselaer,NY,14.0,2.0,45.0,30.38,10.0,9.0,0.0
2,39.903240000000004,-76.912498,Lake Rd,Spring Grove,York,PA,41.0,35.0,45.0,29.41,10.0,9.0,0.0
1,41.10123,-73.98729,I-87 S,Nanuet,Rockland,NY,36.0,26.0,93.0,29.69,1.0,18.0,0.11
2,39.420978999999996,-75.02667199999999,Doris Ave,Millville,Cumberland,NJ,42.0,38.0,60.0,30.07,10.0,6.0,0.0
3,40.065144000000004,-75.320885,I-76 W,Conshohocken,Montgomery,PA,86.0,86.0,44.0,29.58,10.0,7.0,0.0
2,39.974432,-76.76495200000001, Kenneth Rd,York,York,PA,39.0,39.0,89.0,29.76,10.0,0.0,0.0
3,43.126290000000004,-77.52,Linden Oaks,Rochester,Monroe,NY,58.0,58.0,75.0,29.52,10.0,16.0,0.0
2,40.700278999999995,-73.50333,Southern State Pkwy E,Wantagh,Nassau,NY,39.0,32.0,39.0,30.18,10.0,10.0,0.0
2,39.983909999999995,-76.82366999999999, Carlisle Rd,Dover,York,PA,83.0,83.0,38.0,29.36,10.0,9.0,0.0
2,40.708966,-75.251564, Northwood Ave,Easton,Northampton,PA,36.0,29.0,48.0,29.88,10.0,9.0,0.0
2,40.795681,-74.141823,NJ-21 S,Belleville,Essex,NJ,64.0,64.0,70.0,30.06,10.0,3.0,0.0
2,40.125988,-75.366753, Lincoln Ter,Norristown,Montgomery,PA,33.0,33.0,98.0,29.6,3.0,0.0,0.0
3,40.679382000000004,-74.003159,Hicks St,Brooklyn,Kings,NY,72.0,72.0,59.0,30.0,10.0,0.0,0.0
2,40.1275,-77.35271999999999,I-81 S,Newville,Cumberland,PA,55.0,55.0,19.0,29.57,10.0,13.0,0.0
2,40.840340999999995,-73.885734, Crotona Pkwy,Bronx,Bronx,NY,47.0,41.0,34.0,29.93,10.0,13.0,0.0
2,40.97472,-76.75296,Ridge Rd,Danville,Montour,PA,69.0,69.0,65.0,29.55,10.0,0.0,0.0
2,40.793579,-77.862762,W College Ave,State College,Centre,PA,63.0,63.0,94.0,28.81,10.0,0.0,0.0
2,40.750153999999995,-73.753186,Long Island Expy E,Oakland Gardens,Queens,NY,67.0,67.0,42.0,30.12,10.0,10.0,0.0
2,40.694807,-74.26119399999999,Garden State Pkwy N,Union,Union,NJ,65.0,65.0,31.0,30.53,10.0,16.0,0.0
2,40.66445,-74.18289,New Jersey Tpke S,Elizabeth,Union,NJ,39.0,31.0,86.0,29.83,4.0,15.0,0.06
4,40.214220000000005,-75.542496,Pottstown Expy W,Royersford,Montgomery,PA,39.0,39.0,82.0,30.08,10.0,0.0,0.0
3,39.90023,-75.62585, Pocopson Rd,West Chester,Chester,PA,41.0,36.0,100.0,29.29,10.0,8.0,0.0
2,43.164249,-75.20858,Doyle Rd,Utica,Oneida,NY,31.0,31.0,96.0,29.29,10.0,0.0,0.0
2,39.898449,-75.182393,Delaware Expy S,Philadelphia,Philadelphia,PA,31.0,22.0,61.0,29.73,10.0,10.0,0.0
2,39.84492,-75.39289000000001,I-95 N,Chester,Delaware,PA,66.0,66.0,59.0,29.77,10.0,8.0,0.0
2,41.245696,-76.72389, N Broad St,Hughesville,Lycoming,PA,51.0,51.0,92.0,29.4,4.0,5.0,0.02
2,39.79079,-74.92846999999999,Washington Ave,Berlin,Camden,NJ,45.0,45.0,93.0,29.43,5.0,0.0,0.03
4,39.790152,-77.711995,I-81 N,Greencastle,Franklin,PA,69.0,69.0,63.0,29.32,10.0,12.0,0.0
2,40.030609000000005,-75.146561,N Broad St,Philadelphia,Philadelphia,PA,43.0,39.0,71.0,29.98,10.0,7.0,0.0
2,41.028439,-78.42746,E 8th St,Clearfield,Clearfield,PA,52.0,52.0,86.0,28.41,10.0,7.0,0.0
2,40.665588,-73.72485400000001,W Sunrise Hwy,Valley Stream,Nassau,NY,47.0,38.0,59.0,29.71,10.0,26.0,0.0
2,43.055620000000005,-76.10396999999999, S Midler Ave,Syracuse,Onondaga,NY,83.0,83.0,46.0,29.45,10.0,12.0,0.0
2,40.433346,-79.283936,William Penn Hwy,Blairsville,Westmoreland,PA,52.0,52.0,100.0,28.85,15.0,0.0,0.0
2,39.950959999999995,-76.731882,Brooklyn Ave,York,York,PA,40.0,40.0,93.0,29.73,10.0,0.0,0.0
2,40.606874,-74.04374200000001,Brooklyn Queens Expy,Brooklyn,Kings,NY,68.0,68.0,84.0,30.01,9.0,3.0,0.0
2,41.020024,-76.317255, W 3rd St,Nescopeck,Columbia,PA,30.0,22.0,69.0,28.76,9.0,9.0,0.0
2,40.847246999999996,-73.933296,I-95 S,New York,New York,NY,72.0,72.0,44.0,29.54,10.0,13.0,0.0
2,40.22961,-76.432518,I-76 E,Manheim,Lancaster,PA,27.0,19.0,69.0,29.44,10.0,8.0,0.0
2,43.116572999999995,-76.21680500000001,I-90 E,Liverpool,Onondaga,NY,9.0,1.0,84.0,30.25,10.0,5.0,0.0
2,40.1679,-76.39939, W Colebrook St,Manheim,Lancaster,PA,50.0,50.0,87.0,29.2,1.0,15.0,0.21
3,40.844788,-73.92546800000001,Alexander Hamilton Bridge,Bronx,Bronx,NY,79.0,79.0,58.0,29.78,10.0,8.0,0.0
3,40.855999,-73.917793,Major Deegan Expy N,Bronx,Bronx,NY,79.0,79.0,56.0,30.16,10.0,14.0,0.0
2,40.378277000000004,-77.006279,Riverview Rd,Dauphin,Dauphin,PA,74.0,74.0,79.0,29.34,10.0,13.0,0.01
2,40.846786,-73.932594,I-95 S,New York,New York,NY,38.0,38.0,83.0,29.58,4.0,3.0,0.0
3,40.66033,-74.19996, Division St,Elizabeth,Union,NJ,72.0,72.0,64.0,30.08,10.0,10.0,0.0
2,40.667061,-73.78112800000001,Belt Pkwy E,Jamaica,Queens,NY,62.0,62.0,67.0,30.0,10.0,9.0,0.0
2,42.60495,-73.60620899999999,Millers Corners Rd,East Greenbush,Rensselaer,NY,62.0,62.0,26.0,29.75,10.0,6.0,0.0
3,42.928139,-78.898651,I-190 N,Buffalo,Erie,NY,43.0,38.0,76.0,29.18,10.0,8.0,0.0
2,39.85122,-75.17248000000001,I-295 N,Thorofare,Gloucester,NJ,26.0,13.0,81.0,29.82,10.0,17.0,0.0
2,41.849449,-73.557213,Route 22,Amenia,Dutchess,NY,33.0,33.0,92.0,29.49,2.0,0.0,0.0
4,39.9893,-75.20625,Schuylkill Expy W,Philadelphia,Philadelphia,PA,83.0,83.0,54.0,30.07,10.0,9.0,0.0
2,40.479420000000005,-78.394417,Frankstown Rd,Altoona,Blair,PA,53.0,53.0,89.0,28.24,6.0,3.0,0.04
2,42.790795,-73.570634, State Highway 7,Troy,Rensselaer,NY,47.0,44.0,68.0,30.03,10.0,7.0,0.0
2,40.706818,-73.428276,Southern State Pkwy E,Amityville,Suffolk,NY,41.0,35.0,67.0,29.9,10.0,9.0,0.0
2,40.063802,-76.340636,Harrisburg Pike,Lancaster,Lancaster,PA,65.0,65.0,81.0,29.54,10.0,6.0,0.0
2,40.702659999999995,-73.48309300000001,Southern State Pkwy E,Seaford,Nassau,NY,19.0,12.0,57.0,30.28,10.0,5.0,0.0
2,39.987159999999996,-75.79961999999999, S 13th Ave,Coatesville,Chester,PA,63.0,63.0,55.0,29.06,10.0,12.0,0.0
2,40.246441,-75.195702,County Line Rd,Chalfont,Montgomery,PA,35.0,26.0,52.0,29.93,10.0,14.0,0.0
2,43.100491,-77.535439,Monroe Ave,Pittsford,Monroe,NY,34.0,28.0,42.0,29.71,10.0,7.0,0.0
2,40.893266,-74.226202, US Highway 46,Totowa,Passaic,NJ,71.0,71.0,63.0,29.72,10.0,5.0,0.0
2,40.695816,-73.964563,Brooklyn Queens Expy,Brooklyn,Kings,NY,27.0,27.0,56.0,30.26,10.0,3.0,0.0
3,40.46015,-79.84295, Laketon Rd,Pittsburgh,Allegheny,PA,65.0,65.0,73.0,28.64,9.0,3.0,0.0
2,40.113884000000006,-74.706312,US Highway 206,Bordentown,Burlington,NJ,53.0,53.0,93.0,29.85,10.0,0.0,0.0
2,40.000845,-75.823463,Coatesville Downingtown Byp W,Coatesville,Chester,PA,48.0,45.0,87.0,28.78,10.0,7.0,0.0
2,40.845737,-73.931702,I-95 N,New York,New York,NY,42.0,39.0,67.0,30.08,10.0,5.0,0.0
2,39.916216999999996,-76.573815, Maryland Ave,Windsor,York,PA,51.0,51.0,59.0,29.61,10.0,6.0,0.0
2,40.003578999999995,-76.413884, Old Blue Rock Rd,Lancaster,Lancaster,PA,39.0,33.0,65.0,29.81,10.0,8.0,0.0
3,40.968067,-73.86039,I-87 N,Yonkers,Westchester,NY,87.0,87.0,59.0,29.39,10.0,13.0,0.0
2,40.708524,-74.33626600000001,I-78 W,Springfield,Union,NJ,57.0,57.0,84.0,29.95,10.0,7.0,0.0
2,40.31686,-74.65569, US Highway 1,Princeton,Mercer,NJ,32.0,24.0,48.0,30.31,10.0,9.0,0.0
2,40.11993,-75.134537, Easton Rd,Abington,Montgomery,PA,38.0,38.0,97.0,29.58,1.0,0.0,0.01
2,40.09267,-75.12541999999999, York Rd,Jenkintown,Montgomery,PA,69.0,69.0,40.0,29.74,10.0,12.0,0.0
2,43.096074,-75.296778, Burrstone Rd,New York Mills,Oneida,NY,53.0,53.0,43.0,29.66,10.0,8.0,0.0
2,40.927451,-75.084546,I-80 W,Columbia,Warren,NJ,22.0,11.0,92.0,29.4,0.5,10.0,0.02
2,40.307607,-75.299425, Bethlehem Pike,Hatfield,Montgomery,PA,39.0,39.0,99.0,29.95,4.0,0.0,0.0
2,40.028310999999995,-74.81965100000001,New Jersey Tpke N,Mount Holly,Burlington,NJ,39.0,34.0,65.0,29.82,10.0,7.0,0.0
2,41.803692,-77.09259300000001, W Wellsboro St,Mansfield,Tioga,PA,41.0,41.0,89.0,28.96,10.0,0.0,0.0
2,40.30024,-79.37110899999999,State Route 982,Latrobe,Westmoreland,PA,57.0,57.0,55.0,28.95,20.0,0.0,0.0
2,43.159424,-77.638862, Child St,Rochester,Monroe,NY,41.0,36.0,73.0,29.51,10.0,8.0,0.0
2,40.261625,-76.033349,Lancaster Pike N,Reading,Berks,PA,35.0,35.0,96.0,29.31,2.0,0.0,0.02
3,40.427929999999996,-80.05374, Poplar St,Pittsburgh,Allegheny,PA,71.0,71.0,84.0,28.67,10.0,5.0,0.0
2,41.37096,-73.96417199999999,Purple Heart Memorial Dr,Highland Falls,Orange,NY,82.0,82.0,74.0,29.47,20.0,9.0,0.0
2,42.786514000000004,-73.758064,Adirondack Northway S,Cohoes,Albany,NY,36.0,26.0,64.0,29.84,10.0,16.0,0.0
3,40.751633,-74.18878199999999,I-280 E,Newark,Essex,NJ,52.0,52.0,26.0,30.4,10.0,9.0,0.0
2,40.100408,-75.189818,Fort Washington Expy N,Glenside,Montgomery,PA,35.0,30.0,62.0,29.67,10.0,5.0,0.0
2,39.815373,-75.752247, New Garden Rd,Toughkenamon,Chester,PA,23.0,23.0,68.0,29.59,10.0,0.0,0.0
2,40.18042,-75.13069200000001,Easton Rd,Horsham,Montgomery,PA,45.0,45.0,99.0,29.69,1.0,3.0,0.01
3,40.69225,-73.55049,Southern State Pkwy E,Merrick,Nassau,NY,66.0,66.0,93.0,29.72,1.0,0.0,0.0
2,40.805688,-73.180936, Veterans Hwy,Islandia,Suffolk,NY,69.0,69.0,87.0,30.15,6.0,5.0,0.0
2,40.052502000000004,-75.100601,Newtown Ave,Philadelphia,Philadelphia,PA,58.0,58.0,90.0,29.56,10.0,13.0,0.0
2,40.73999,-74.080713,Newark Ave,Jersey City,Hudson,NJ,56.0,56.0,53.0,30.0,9.0,0.0,0.0
2,40.50338,-80.025177,Cemetery Ln,Pittsburgh,Allegheny,PA,47.0,47.0,74.0,28.76,10.0,3.0,0.0
2,42.840942,-74.008453,I-890 E,Schenectady,Schenectady,NY,34.0,34.0,93.0,29.28,3.0,0.0,0.0
2,39.94356,-76.21043, Bunker Hill Rd,Strasburg,Lancaster,PA,37.0,31.0,59.0,29.61,10.0,8.0,0.0
3,39.82342,-76.99761, Carlisle St,Hanover,York,PA,61.0,61.0,70.0,29.88,10.0,5.0,0.0
2,40.428861,-79.930998,I-376 E,Pittsburgh,Allegheny,PA,49.0,47.0,100.0,28.71,3.0,5.0,0.01
2,43.01927,-76.16066, South Ave,Syracuse,Onondaga,NY,57.0,57.0,33.0,29.3,10.0,8.0,0.0
2,41.058189,-73.815895,Cross Westchester Expy W,Elmsford,Westchester,NY,30.0,30.0,47.0,29.97,10.0,0.0,0.0
2,40.016835,-76.164469, Lincoln Hwy E,Ronks,Lancaster,PA,28.0,28.0,75.0,30.15,10.0,3.0,0.0
2,40.26312,-75.31929000000001, Welsh Rd,Lansdale,Montgomery,PA,80.0,80.0,47.0,29.62,10.0,8.0,0.0
2,40.708,-74.18927,US-22 E,Newark,Essex,NJ,51.0,51.0,21.0,29.88,10.0,13.0,0.0
2,42.784653999999996,-74.234636, State Highway 30,Esperance,Schenectady,NY,46.0,41.0,71.0,29.92,10.0,10.0,0.0
2,40.707640000000005,-74.1546,I-78 W,Newark,Essex,NJ,42.0,37.0,73.0,30.18,10.0,9.0,0.01
2,40.775402,-74.0393,NJ-495 W,North Bergen,Hudson,NJ,58.0,58.0,93.0,30.02,2.0,0.0,0.0
